Date,Open,High,Low,Close,Volume,Adj Close
2001-07-27,7.26,7.26,7.26,7.26,000,2.96
2001-07-26,7.22,7.22,7.22,7.22,000,2.94
2001-07-25,7.14,7.14,7.14,7.14,000,2.91
2001-07-24,7.14,7.14,7.14,7.14,000,2.91
2001-07-23,7.22,7.22,7.22,7.22,000,2.94
2001-07-20,7.18,7.18,7.18,7.18,000,2.93
2001-07-19,7.12,7.12,7.12,7.12,000,2.90
2001-07-18,7.11,7.11,7.11,7.11,000,2.90
2001-07-17,7.17,7.17,7.17,7.17,000,2.92
2001-07-16,7.19,7.19,7.19,7.19,000,2.93
2001-07-13,7.27,7.27,7.27,7.27,000,2.96
2001-07-12,7.26,7.26,7.26,7.26,000,2.96
2001-07-11,7.27,7.27,7.27,7.27,000,2.96
2001-07-10,7.37,7.37,7.37,7.37,000,3.00
2001-07-09,7.40,7.40,7.40,7.40,000,3.02
2001-07-06,7.45,7.45,7.45,7.45,000,3.04
2001-07-05,7.53,7.53,7.53,7.53,000,3.07
2001-07-03,7.67,7.67,7.67,7.67,000,3.13
2001-07-02,7.70,7.70,7.70,7.70,000,3.14
2001-06-29,7.73,7.73,7.73,7.73,000,3.15
2001-06-28,7.71,7.71,7.71,7.71,000,3.14
2001-06-27,7.72,7.72,7.72,7.72,000,3.15
2001-06-26,7.71,7.71,7.71,7.71,000,3.14
2001-06-25,7.73,7.73,7.73,7.73,000,3.15
2001-06-22,7.77,7.77,7.77,7.77,000,3.17
2001-06-21,7.74,7.74,7.74,7.74,000,3.15
2001-06-20,7.62,7.62,7.62,7.62,000,3.11
2001-06-19,7.63,7.63,7.63,7.63,000,3.11
2001-06-18,7.60,7.60,7.60,7.60,000,3.10
2001-06-15,7.70,7.70,7.70,7.70,000,3.14
2001-06-14,7.69,7.69,7.69,7.69,000,3.13
2001-06-13,7.76,7.76,7.76,7.76,000,3.16
2001-06-12,7.71,7.71,7.71,7.71,000,3.14
2001-06-11,7.78,7.78,7.78,7.78,000,3.17
2001-06-08,7.92,7.92,7.92,7.92,000,3.23
2001-06-07,7.75,7.75,7.75,7.75,000,3.16
2001-06-06,7.69,7.69,7.69,7.69,000,3.13
2001-06-05,7.73,7.73,7.73,7.73,000,3.15
2001-06-04,7.76,7.76,7.76,7.76,000,3.16
2001-06-01,7.64,7.64,7.64,7.64,000,3.11
2001-05-31,7.63,7.63,7.63,7.63,000,3.11
2001-05-30,7.60,7.60,7.60,7.60,000,3.10
2001-05-29,7.67,7.67,7.67,7.67,000,3.13
2001-05-25,7.61,7.61,7.61,7.61,000,3.10
2001-05-24,7.61,7.61,7.61,7.61,000,3.10
2001-05-23,7.58,7.58,7.58,7.58,000,3.09
2001-05-22,7.58,7.58,7.58,7.58,000,3.09
2001-05-21,7.56,7.56,7.56,7.56,000,3.08
2001-05-18,7.55,7.55,7.55,7.55,000,3.08
2001-05-17,7.48,7.48,7.48,7.48,000,3.05
2001-05-16,7.33,7.33,7.33,7.33,000,2.99
2001-05-15,7.25,7.25,7.25,7.25,000,2.96
2001-05-14,7.26,7.26,7.26,7.26,000,2.96
2001-05-11,7.33,7.33,7.33,7.33,000,2.99
2001-05-10,7.42,7.42,7.42,7.42,000,3.02
2001-05-09,7.45,7.45,7.45,7.45,000,3.04
2001-05-08,7.50,7.50,7.50,7.50,000,3.06
2001-05-07,7.53,7.53,7.53,7.53,000,3.07
2001-05-04,7.49,7.49,7.49,7.49,000,3.05
2001-05-03,7.48,7.48,7.48,7.48,000,3.05
2001-05-02,7.51,7.51,7.51,7.51,000,3.06
2001-05-01,7.45,7.45,7.45,7.45,000,3.04
2001-04-30,7.42,7.42,7.42,7.42,000,3.02
2001-04-27,7.37,7.37,7.37,7.37,000,3.00
2001-04-26,7.31,7.31,7.31,7.31,000,2.98
2001-04-25,7.23,7.23,7.23,7.23,000,2.95
2001-04-24,7.25,7.25,7.25,7.25,000,2.96
2001-04-23,7.22,7.22,7.22,7.22,000,2.94
2001-04-20,7.22,7.22,7.22,7.22,000,2.94
2001-04-19,7.33,7.33,7.33,7.33,000,2.99
2001-04-18,7.40,7.40,7.40,7.40,000,3.02
2001-04-17,7.16,7.16,7.16,7.16,000,2.92
2001-04-16,7.17,7.17,7.17,7.17,000,2.92
2001-04-12,7.23,7.23,7.23,7.23,000,2.95
2001-04-11,7.21,7.21,7.21,7.21,000,2.94
2001-04-10,7.19,7.19,7.19,7.19,000,2.93
2001-04-09,7.05,7.05,7.05,7.05,000,2.87
2001-04-06,7.06,7.06,7.06,7.06,000,2.88
2001-04-05,7.05,7.05,7.05,7.05,000,2.87
2001-04-04,6.88,6.88,6.88,6.88,000,2.80
2001-04-03,6.94,6.94,6.94,6.94,000,2.83
2001-04-02,7.09,7.09,7.09,7.09,000,2.89
2001-03-30,7.10,7.10,7.10,7.10,000,2.89
2001-03-29,7.15,7.15,7.15,7.15,000,2.91
2001-03-28,7.21,7.21,7.21,7.21,000,2.94
2001-03-27,7.23,7.23,7.23,7.23,000,2.95
2001-03-26,7.22,7.22,7.22,7.22,000,2.94
2001-03-23,7.06,7.06,7.06,7.06,000,2.88
2001-03-22,6.99,6.99,6.99,6.99,000,2.85
2001-03-21,7.17,7.17,7.17,7.17,000,2.92
2001-03-20,7.17,7.17,7.17,7.17,000,2.92
2001-03-19,7.14,7.14,7.14,7.14,000,2.91
2001-03-16,7.21,7.21,7.21,7.21,000,2.94
2001-03-15,7.24,7.24,7.24,7.24,000,2.95
2001-03-14,7.21,7.21,7.21,7.21,000,2.94
2001-03-13,7.32,7.32,7.32,7.32,000,2.98
2001-03-12,7.44,7.44,7.44,7.44,000,3.03
2001-03-09,7.60,7.60,7.60,7.60,000,3.10
2001-03-08,7.68,7.68,7.68,7.68,000,3.13
2001-03-07,7.65,7.65,7.65,7.65,000,3.12
2001-03-06,7.62,7.62,7.62,7.62,000,3.11
2001-03-05,7.57,7.57,7.57,7.57,000,3.09
2001-03-02,7.51,7.51,7.51,7.51,000,3.06
2001-03-01,7.48,7.48,7.48,7.48,000,3.05
2001-02-28,7.47,7.47,7.47,7.47,000,3.04
2001-02-27,7.51,7.51,7.51,7.51,000,3.06
2001-02-26,7.50,7.50,7.50,7.50,000,3.06
2001-02-23,7.43,7.43,7.43,7.43,000,3.03
2001-02-22,7.42,7.42,7.42,7.42,000,3.02
2001-02-21,7.46,7.46,7.46,7.46,000,3.04
2001-02-20,7.55,7.55,7.55,7.55,000,3.08
2001-02-16,7.48,7.48,7.48,7.48,000,3.05
2001-02-15,7.62,7.62,7.62,7.62,000,3.11
2001-02-14,7.58,7.58,7.58,7.58,000,3.09
2001-02-13,7.64,7.64,7.64,7.64,000,3.11
2001-02-12,7.63,7.63,7.63,7.63,000,3.11
2001-02-09,7.56,7.56,7.56,7.56,000,3.08
2001-02-08,7.52,7.52,7.52,7.52,000,3.07
2001-02-07,7.50,7.50,7.50,7.50,000,3.06
2001-02-06,7.59,7.59,7.59,7.59,000,3.09
2001-02-05,7.57,7.57,7.57,7.57,000,3.09
2001-02-02,7.64,7.64,7.64,7.64,000,3.11
2001-02-01,7.62,7.62,7.62,7.62,000,3.11
2001-01-31,7.59,7.59,7.59,7.59,000,3.09
2001-01-30,7.50,7.50,7.50,7.50,000,3.06
2001-01-29,7.50,7.50,7.50,7.50,000,3.06
2001-01-26,7.50,7.50,7.50,7.50,000,3.06
2001-01-25,7.45,7.45,7.45,7.45,000,3.04
2001-01-24,7.45,7.45,7.45,7.45,000,3.04
2001-01-23,7.39,7.39,7.39,7.39,000,3.01
2001-01-22,7.35,7.35,7.35,7.35,000,3.00
2001-01-19,7.34,7.34,7.34,7.34,000,2.99
2001-01-18,7.28,7.28,7.28,7.28,000,2.97
2001-01-17,7.22,7.22,7.22,7.22,000,2.94
2001-01-16,7.17,7.17,7.17,7.17,000,2.92
2001-01-12,7.22,7.22,7.22,7.22,000,2.94
2001-01-11,7.19,7.19,7.19,7.19,000,2.93
2001-01-10,7.14,7.14,7.14,7.14,000,2.91
2001-01-09,7.13,7.13,7.13,7.13,000,2.91
2001-01-08,7.11,7.11,7.11,7.11,000,2.90
2001-01-05,7.08,7.08,7.08,7.08,000,2.89
2001-01-04,7.09,7.09,7.09,7.09,000,2.89
2001-01-03,6.96,6.96,6.96,6.96,000,2.84
2001-01-02,6.86,6.86,6.86,6.86,000,2.80
2000-12-29,6.88,6.88,6.88,6.88,000,2.80
2000-12-28,6.86,6.86,6.86,6.86,000,2.80
2000-12-27,6.81,6.81,6.81,6.81,000,2.78
2000-12-26,6.78,6.78,6.78,6.78,000,2.76
2000-12-22,6.80,6.80,6.80,6.80,000,2.77
2000-12-21,6.76,6.76,6.76,6.76,000,2.74
2000-12-20,6.79,6.79,6.79,6.79,000,2.76
2000-12-19,6.90,6.90,6.90,6.90,000,2.80
2000-12-18,6.90,6.90,6.90,6.90,000,2.80
2000-12-15,6.88,6.88,6.88,6.88,000,2.79
2000-12-14,6.98,6.98,6.98,6.98,000,2.83
2000-12-13,7.03,7.03,7.03,7.03,000,2.85
2000-12-12,6.98,6.98,6.98,6.98,000,2.83
2000-12-11,7.04,7.04,7.04,7.04,000,2.86
2000-12-08,7.01,7.01,7.01,7.01,000,2.85
2000-12-07,6.90,6.90,6.90,6.90,000,2.80
2000-12-06,6.90,6.90,6.90,6.90,000,2.80
2000-12-05,6.84,6.84,6.84,6.84,000,2.78
2000-12-04,6.67,6.67,6.67,6.67,000,2.71
2000-12-01,6.68,6.68,6.68,6.68,000,2.71
2000-11-30,6.61,6.61,6.61,6.61,000,2.68
2000-11-29,6.77,6.77,6.77,6.77,000,2.75
2000-11-28,6.79,6.79,6.79,6.79,000,2.76
2000-11-27,6.87,6.87,6.87,6.87,000,2.79
2000-11-24,6.78,6.78,6.78,6.78,000,2.75
2000-11-22,6.84,6.84,6.84,6.84,000,2.78
2000-11-21,6.90,6.90,6.90,6.90,000,2.80
2000-11-20,6.90,6.90,6.90,6.90,000,2.80
2000-11-17,6.93,6.93,6.93,6.93,000,2.81
2000-11-16,6.98,6.98,6.98,6.98,000,2.83
2000-11-15,7.05,7.05,7.05,7.05,000,2.86
2000-11-14,7.06,7.06,7.06,7.06,000,2.87
2000-11-13,6.96,6.96,6.96,6.96,000,2.83
2000-11-10,7.11,7.11,7.11,7.11,000,2.89
2000-11-09,7.11,7.11,7.11,7.11,000,2.89
2000-11-08,7.18,7.18,7.18,7.18,000,2.92
2000-11-07,7.23,7.23,7.23,7.23,000,2.94
2000-11-06,7.23,7.23,7.23,7.23,000,2.94
2000-11-03,7.21,7.21,7.21,7.21,000,2.93
2000-11-02,7.22,7.22,7.22,7.22,000,2.93
2000-11-01,7.17,7.17,7.17,7.17,000,2.91
2000-10-31,7.08,7.08,7.08,7.08,000,2.87
2000-10-30,6.96,6.96,6.96,6.96,000,2.83
2000-10-27,6.90,6.90,6.90,6.90,000,2.80
2000-10-26,6.82,6.82,6.82,6.82,000,2.77
2000-10-25,6.76,6.76,6.76,6.76,000,2.74
2000-10-24,6.85,6.85,6.85,6.85,000,2.78
2000-10-23,6.88,6.88,6.88,6.88,000,2.79
2000-10-20,6.95,6.95,6.95,6.95,000,2.82
2000-10-19,6.89,6.89,6.89,6.89,000,2.80
2000-10-18,6.75,6.75,6.75,6.75,000,2.74
2000-10-17,6.95,6.95,6.95,6.95,000,2.82
2000-10-16,7.04,7.04,7.04,7.04,000,2.86
2000-10-13,6.98,6.98,6.98,6.98,000,2.83
2000-10-12,7.06,7.06,7.06,7.06,000,2.87
2000-10-11,7.14,7.14,7.14,7.14,000,2.90
2000-10-10,7.27,7.27,7.27,7.27,000,2.95
2000-10-09,7.33,7.33,7.33,7.33,000,2.98
2000-10-06,7.40,7.40,7.40,7.40,000,3.00
2000-10-05,7.47,7.47,7.47,7.47,000,3.03
2000-10-04,7.39,7.39,7.39,7.39,000,3.00
2000-10-03,7.43,7.43,7.43,7.43,000,3.02
2000-10-02,7.44,7.44,7.44,7.44,000,3.02
2000-09-29,7.53,7.53,7.53,7.53,000,3.06
2000-09-28,7.56,7.56,7.56,7.56,000,3.07
2000-09-27,7.56,7.56,7.56,7.56,000,3.07
2000-09-26,7.59,7.59,7.59,7.59,000,3.08
2000-09-25,7.59,7.59,7.59,7.59,000,3.08
2000-09-22,7.52,7.52,7.52,7.52,000,3.05
2000-09-21,7.60,7.60,7.60,7.60,000,3.09
2000-09-20,7.66,7.66,7.66,7.66,000,3.11
2000-09-19,7.72,7.72,7.72,7.72,000,3.13
2000-09-18,7.70,7.70,7.70,7.70,000,3.13
2000-09-15,7.94,7.94,7.94,7.94,000,3.22
2000-09-14,8.05,8.05,8.05,8.05,000,3.27
2000-09-13,8.08,8.08,8.08,8.08,000,3.28
2000-09-12,8.08,8.08,8.08,8.08,000,3.28
2000-09-11,8.21,8.21,8.21,8.21,000,3.33
2000-09-08,8.30,8.30,8.30,8.30,000,3.37
2000-09-07,8.34,8.34,8.34,8.34,000,3.39
2000-09-06,8.38,8.38,8.38,8.38,000,3.40
2000-09-05,8.45,8.45,8.45,8.45,000,3.43
2000-09-01,8.44,8.44,8.44,8.44,000,3.43
2000-08-31,8.43,8.43,8.43,8.43,000,3.42
2000-08-30,8.39,8.39,8.39,8.39,000,3.41
2000-08-29,8.38,8.38,8.38,8.38,000,3.40
2000-08-28,8.37,8.37,8.37,8.37,000,3.40
2000-08-25,8.38,8.38,8.38,8.38,000,3.40
2000-08-24,8.37,8.37,8.37,8.37,000,3.40
2000-08-23,8.40,8.40,8.40,8.40,000,3.41
2000-08-22,8.40,8.40,8.40,8.40,000,3.41
2000-08-21,8.38,8.38,8.38,8.38,000,3.40
2000-08-18,8.38,8.38,8.38,8.38,000,3.40
2000-08-17,8.45,8.45,8.45,8.45,000,3.43
2000-08-16,8.37,8.37,8.37,8.37,000,3.40
2000-08-15,8.36,8.36,8.36,8.36,000,3.39
2000-08-14,8.39,8.39,8.39,8.39,000,3.41
2000-08-11,8.33,8.33,8.33,8.33,000,3.38
2000-08-10,8.28,8.28,8.28,8.28,000,3.36
2000-08-09,8.25,8.25,8.25,8.25,000,3.35
2000-08-08,8.27,8.27,8.27,8.27,000,3.36
2000-08-07,8.31,8.31,8.31,8.31,000,3.37
2000-08-04,8.28,8.28,8.28,8.28,000,3.36
2000-08-03,8.25,8.25,8.25,8.25,000,3.35
2000-08-02,8.28,8.28,8.28,8.28,000,3.36
2000-08-01,8.26,8.26,8.26,8.26,000,3.35
2000-07-31,8.27,8.27,8.27,8.27,000,3.36
2000-07-28,8.20,8.20,8.20,8.20,000,3.33
2000-07-27,8.30,8.30,8.30,8.30,000,3.37
2000-07-26,8.32,8.32,8.32,8.32,000,3.38
2000-07-25,8.38,8.38,8.38,8.38,000,3.40
2000-07-24,8.36,8.36,8.36,8.36,000,3.39
2000-07-21,8.42,8.42,8.42,8.42,000,3.42
2000-07-20,8.42,8.42,8.42,8.42,000,3.42
2000-07-19,8.38,8.38,8.38,8.38,000,3.40
2000-07-18,8.46,8.46,8.46,8.46,000,3.44
2000-07-17,8.52,8.52,8.52,8.52,000,3.46
2000-07-14,8.50,8.50,8.50,8.50,000,3.45
2000-07-13,8.46,8.46,8.46,8.46,000,3.44
2000-07-12,8.52,8.52,8.52,8.52,000,3.46
2000-07-11,8.46,8.46,8.46,8.46,000,3.44
2000-07-10,8.53,8.53,8.53,8.53,000,3.46
2000-07-07,8.50,8.50,8.50,8.50,000,3.45
2000-07-06,8.46,8.46,8.46,8.46,000,3.44
2000-07-05,8.44,8.44,8.44,8.44,000,3.43
2000-07-03,8.34,8.34,8.34,8.34,000,3.39
2000-06-30,8.37,8.37,8.37,8.37,000,3.40
2000-06-29,8.29,8.29,8.29,8.29,000,3.37
2000-06-28,8.37,8.37,8.37,8.37,000,3.40
2000-06-27,8.35,8.35,8.35,8.35,000,3.39
2000-06-26,8.22,8.22,8.22,8.22,000,3.34
2000-06-23,8.21,8.21,8.21,8.21,000,3.33
2000-06-22,8.24,8.24,8.24,8.24,000,3.35
2000-06-21,8.33,8.33,8.33,8.33,000,3.38
2000-06-20,8.29,8.29,8.29,8.29,000,3.37
2000-06-19,8.31,8.31,8.31,8.31,000,3.37
2000-06-16,8.34,8.34,8.34,8.34,000,3.39
2000-06-15,8.32,8.32,8.32,8.32,000,3.38
2000-06-14,8.35,8.35,8.35,8.35,000,3.39
2000-06-13,8.34,8.34,8.34,8.34,000,3.39
2000-06-12,8.38,8.38,8.38,8.38,000,3.40
2000-06-09,8.36,8.36,8.36,8.36,000,3.39
2000-06-08,8.30,8.30,8.30,8.30,000,3.37
2000-06-07,8.30,8.30,8.30,8.30,000,3.37
2000-06-06,8.26,8.26,8.26,8.26,000,3.35
2000-06-05,8.26,8.26,8.26,8.26,000,3.35
2000-06-02,8.24,8.24,8.24,8.24,000,3.35
2000-06-01,8.01,8.01,8.01,8.01,000,3.25
2000-05-31,7.97,7.97,7.97,7.97,000,3.24
2000-05-30,7.90,7.90,7.90,7.90,000,3.21
2000-05-26,7.70,7.70,7.70,7.70,000,3.13
2000-05-25,7.69,7.69,7.69,7.69,000,3.12
2000-05-24,7.66,7.66,7.66,7.66,000,3.11
2000-05-23,7.68,7.68,7.68,7.68,000,3.12
2000-05-22,7.74,7.74,7.74,7.74,000,3.14
2000-05-19,7.90,7.90,7.90,7.90,000,3.21
2000-05-18,8.04,8.04,8.04,8.04,000,3.26
2000-05-17,8.08,8.08,8.08,8.08,000,3.28
2000-05-16,8.18,8.18,8.18,8.18,000,3.32
2000-05-15,8.08,8.08,8.08,8.08,000,3.28
2000-05-12,8.03,8.03,8.03,8.03,000,3.26
2000-05-11,8.08,8.08,8.08,8.08,000,3.28
2000-05-10,8.14,8.14,8.14,8.14,000,3.31
2000-05-09,8.18,8.18,8.18,8.18,000,3.32
2000-05-08,8.20,8.20,8.20,8.20,000,3.33
2000-05-05,8.25,8.25,8.25,8.25,000,3.35
2000-05-04,8.19,8.19,8.19,8.19,000,3.33
2000-05-03,8.22,8.22,8.22,8.22,000,3.34
2000-05-02,8.24,8.24,8.24,8.24,000,3.35
2000-05-01,8.30,8.30,8.30,8.30,000,3.37
2000-04-28,8.30,8.30,8.30,8.30,000,3.37
2000-04-27,8.27,8.27,8.27,8.27,000,3.36
2000-04-26,8.35,8.35,8.35,8.35,000,3.39
2000-04-25,8.36,8.36,8.36,8.36,000,3.39
2000-04-24,8.23,8.23,8.23,8.23,000,3.34
2000-04-20,8.29,8.29,8.29,8.29,000,3.37
2000-04-19,8.29,8.29,8.29,8.29,000,3.37
2000-04-18,8.26,8.26,8.26,8.26,000,3.35
2000-04-17,8.11,8.11,8.11,8.11,000,3.29
2000-04-14,8.54,8.54,8.54,8.54,000,3.47
2000-04-13,8.75,8.75,8.75,8.75,000,3.55
2000-04-12,8.88,8.88,8.88,8.88,000,3.61
2000-04-11,8.91,8.91,8.91,8.91,000,3.62
2000-04-10,9.04,9.04,9.04,9.04,000,3.67
2000-04-07,9.04,9.04,9.04,9.04,000,3.67
2000-04-06,8.91,8.91,8.91,8.91,000,3.62
2000-04-05,8.74,8.74,8.74,8.74,000,3.55
2000-04-04,8.73,8.73,8.73,8.73,000,3.54
2000-04-03,8.87,8.87,8.87,8.87,000,3.60
2000-03-31,9.03,9.03,9.03,9.03,000,3.67
2000-03-30,9.00,9.00,9.00,9.00,000,3.65
2000-03-29,9.21,9.21,9.21,9.21,000,3.74
2000-03-28,9.27,9.27,9.27,9.27,000,3.76
2000-03-27,9.36,9.36,9.36,9.36,000,3.80
2000-03-24,9.30,9.30,9.30,9.30,000,3.78
2000-03-23,9.29,9.29,9.29,9.29,000,3.77
2000-03-22,9.24,9.24,9.24,9.24,000,3.75
2000-03-21,9.15,9.15,9.15,9.15,000,3.72
2000-03-20,9.17,9.17,9.17,9.17,000,3.72
2000-03-17,9.22,9.22,9.22,9.22,000,3.74
2000-03-16,9.18,9.18,9.18,9.18,000,3.73
2000-03-15,9.03,9.03,9.03,9.03,000,3.67
2000-03-14,9.09,9.09,9.09,9.09,000,3.69
2000-03-13,9.08,9.08,9.08,9.08,000,3.69
2000-03-10,9.43,9.43,9.43,9.43,000,3.83
2000-03-09,9.48,9.48,9.48,9.48,000,3.85
2000-03-08,9.37,9.37,9.37,9.37,000,3.80
2000-03-07,9.39,9.39,9.39,9.39,000,3.81
2000-03-06,9.45,9.45,9.45,9.45,000,3.84
2000-03-03,9.41,9.41,9.41,9.41,000,3.82
2000-03-02,9.42,9.42,9.42,9.42,000,3.82
2000-03-01,9.49,9.49,9.49,9.49,000,3.85
2000-02-29,9.39,9.39,9.39,9.39,000,3.81
2000-02-28,9.43,9.43,9.43,9.43,000,3.83
2000-02-25,9.60,9.60,9.60,9.60,000,3.90
2000-02-24,9.66,9.66,9.66,9.66,000,3.92
2000-02-23,9.63,9.63,9.63,9.63,000,3.91
2000-02-22,9.60,9.60,9.60,9.60,000,3.90
2000-02-18,9.65,9.65,9.65,9.65,000,3.92
2000-02-17,9.67,9.67,9.67,9.67,000,3.93
2000-02-16,9.64,9.64,9.64,9.64,000,3.91
2000-02-15,9.60,9.60,9.60,9.60,000,3.90
2000-02-14,9.62,9.62,9.62,9.62,000,3.91
2000-02-11,9.76,9.76,9.76,9.76,000,3.96
2000-02-10,9.73,9.73,9.73,9.73,000,3.95
2000-02-09,9.73,9.73,9.73,9.73,000,3.95
2000-02-08,9.70,9.70,9.70,9.70,000,3.94
2000-02-07,9.56,9.56,9.56,9.56,000,3.88
2000-02-04,9.47,9.47,9.47,9.47,000,3.85
2000-02-03,9.34,9.34,9.34,9.34,000,3.79
2000-02-02,9.20,9.20,9.20,9.20,000,3.74
2000-02-01,9.08,9.08,9.08,9.08,000,3.69
2000-01-31,9.08,9.08,9.08,9.08,000,3.69
2000-01-28,9.18,9.18,9.18,9.18,000,3.73
2000-01-27,9.30,9.30,9.30,9.30,000,3.78
2000-01-26,9.36,9.36,9.36,9.36,000,3.80
2000-01-25,9.33,9.33,9.33,9.33,000,3.79
2000-01-24,9.45,9.45,9.45,9.45,000,3.84
2000-01-21,9.52,9.52,9.52,9.52,000,3.87
2000-01-20,9.59,9.59,9.59,9.59,000,3.89
2000-01-19,9.52,9.52,9.52,9.52,000,3.87
2000-01-18,9.65,9.65,9.65,9.65,000,3.92
2000-01-14,9.54,9.54,9.54,9.54,000,3.87
2000-01-13,9.35,9.35,9.35,9.35,000,3.80
2000-01-12,9.28,9.28,9.28,9.28,000,3.77
2000-01-11,9.31,9.31,9.31,9.31,000,3.78
2000-01-10,9.37,9.37,9.37,9.37,000,3.80
2000-01-07,9.16,9.16,9.16,9.16,000,3.72
2000-01-06,9.06,9.06,9.06,9.06,000,3.68
2000-01-05,9.02,9.02,9.02,9.02,000,3.66
2000-01-04,9.11,9.11,9.11,9.11,000,3.70
2000-01-03,9.15,9.15,9.15,9.15,000,3.72
1999-12-31,9.13,9.13,9.13,9.13,000,3.71
1999-12-30,9.07,9.07,9.07,9.07,000,3.68
1999-12-29,8.98,8.98,8.98,8.98,000,3.65
1999-12-28,8.88,8.88,8.88,8.88,000,3.61
1999-12-27,8.86,8.86,8.86,8.86,000,3.60
1999-12-23,8.86,8.86,8.86,8.86,000,3.60
1999-12-22,8.87,8.87,8.87,8.87,000,3.60
1999-12-21,8.96,8.96,8.96,8.96,000,3.59
1999-12-20,8.84,8.84,8.84,8.84,000,3.54
1999-12-17,8.84,8.84,8.84,8.84,000,3.54
1999-12-16,8.70,8.70,8.70,8.70,000,3.49
1999-12-15,8.61,8.61,8.61,8.61,000,3.45
1999-12-14,8.60,8.60,8.60,8.60,000,3.45
1999-12-13,8.66,8.66,8.66,8.66,000,3.47
1999-12-10,8.62,8.62,8.62,8.62,000,3.45
1999-12-09,8.55,8.55,8.55,8.55,000,3.43
1999-12-08,8.48,8.48,8.48,8.48,000,3.40
1999-12-07,8.47,8.47,8.47,8.47,000,3.39
1999-12-06,8.44,8.44,8.44,8.44,000,3.38
1999-12-03,8.40,8.40,8.40,8.40,000,3.37
1999-12-02,8.29,8.29,8.29,8.29,000,3.32
1999-12-01,8.11,8.11,8.11,8.11,000,3.25
1999-11-30,8.05,8.05,8.05,8.05,000,3.22
1999-11-29,8.02,8.02,8.02,8.02,000,3.21
1999-11-26,7.99,7.99,7.99,7.99,000,3.20
1999-11-24,7.97,7.97,7.97,7.97,000,3.19
1999-11-23,7.97,7.97,7.97,7.97,000,3.19
1999-11-22,7.99,7.99,7.99,7.99,000,3.20
1999-11-19,8.01,8.01,8.01,8.01,000,3.21
1999-11-18,7.90,7.90,7.90,7.90,000,3.16
1999-11-17,7.85,7.85,7.85,7.85,000,3.14
1999-11-16,7.87,7.87,7.87,7.87,000,3.15
1999-11-15,7.84,7.84,7.84,7.84,000,3.14
1999-11-12,7.78,7.78,7.78,7.78,000,3.12
1999-11-11,7.79,7.79,7.79,7.79,000,3.12
1999-11-10,7.79,7.79,7.79,7.79,000,3.12
1999-11-09,7.75,7.75,7.75,7.75,000,3.10
1999-11-08,7.74,7.74,7.74,7.74,000,3.10
1999-11-05,7.78,7.78,7.78,7.78,000,3.12
1999-11-04,7.76,7.76,7.76,7.76,000,3.11
1999-11-03,7.67,7.67,7.67,7.67,000,3.07
1999-11-02,7.60,7.60,7.60,7.60,000,3.04
1999-11-01,7.54,7.54,7.54,7.54,000,3.02
1999-10-29,7.53,7.53,7.53,7.53,000,3.02
1999-10-28,7.49,7.49,7.49,7.49,000,3.00
1999-10-27,7.42,7.42,7.42,7.42,000,2.97
1999-10-26,7.46,7.46,7.46,7.46,000,2.99
1999-10-25,7.47,7.47,7.47,7.47,000,2.99
1999-10-22,7.50,7.50,7.50,7.50,000,3.00
1999-10-21,7.43,7.43,7.43,7.43,000,2.98
1999-10-20,7.47,7.47,7.47,7.47,000,2.99
1999-10-19,7.41,7.41,7.41,7.41,000,2.97
1999-10-18,7.37,7.37,7.37,7.37,000,2.95
1999-10-15,7.43,7.43,7.43,7.43,000,2.98
1999-10-14,7.55,7.55,7.55,7.55,000,3.02
1999-10-13,7.54,7.54,7.54,7.54,000,3.02
1999-10-12,7.62,7.62,7.62,7.62,000,3.05
1999-10-11,7.62,7.62,7.62,7.62,000,3.05
1999-10-08,7.63,7.63,7.63,7.63,000,3.06
1999-10-07,7.61,7.61,7.61,7.61,000,3.05
1999-10-06,7.52,7.52,7.52,7.52,000,3.01
1999-10-05,7.50,7.50,7.50,7.50,000,3.00
1999-10-04,7.48,7.48,7.48,7.48,000,3.00
1999-10-01,7.44,7.44,7.44,7.44,000,2.98
1999-09-30,7.48,7.48,7.48,7.48,000,3.00
1999-09-29,7.43,7.43,7.43,7.43,000,2.98
1999-09-28,7.42,7.42,7.42,7.42,000,2.97
1999-09-27,7.43,7.43,7.43,7.43,000,2.98
1999-09-24,7.45,7.45,7.45,7.45,000,2.98
1999-09-23,7.53,7.53,7.53,7.53,000,3.02
1999-09-22,7.55,7.55,7.55,7.55,000,3.02
1999-09-21,7.63,7.63,7.63,7.63,000,3.06
1999-09-20,7.65,7.65,7.65,7.65,000,3.06
1999-09-17,7.64,7.64,7.64,7.64,000,3.06
1999-09-16,7.63,7.63,7.63,7.63,000,3.06
1999-09-15,7.70,7.70,7.70,7.70,000,3.08
1999-09-14,7.72,7.72,7.72,7.72,000,3.09
1999-09-13,7.71,7.71,7.71,7.71,000,3.09
1999-09-10,7.71,7.71,7.71,7.71,000,3.09
1999-09-09,7.65,7.65,7.65,7.65,000,3.06
1999-09-08,7.62,7.62,7.62,7.62,000,3.05
1999-09-07,7.63,7.63,7.63,7.63,000,3.06
1999-09-03,7.59,7.59,7.59,7.59,000,3.04
1999-09-02,7.56,7.56,7.56,7.56,000,3.03
1999-09-01,7.57,7.57,7.57,7.57,000,3.03
