Date,Open,High,Low,Close,Volume,Adj Close
2003-07-01,11.27,11.27,11.27,11.27,000,8.88
2003-06-30,11.30,11.30,11.30,11.30,000,8.90
2003-06-27,11.38,11.38,11.38,11.38,000,8.97
2003-06-26,11.35,11.35,11.35,11.35,000,8.94
2003-06-25,11.48,11.48,11.48,11.48,000,9.05
2003-06-24,11.41,11.41,11.41,11.41,000,8.99
2003-06-23,11.51,11.51,11.51,11.51,000,9.07
2003-06-20,11.70,11.70,11.70,11.70,000,9.22
2003-06-19,11.69,11.69,11.69,11.69,000,9.21
2003-06-18,11.84,11.84,11.84,11.84,000,9.33
2003-06-17,11.86,11.86,11.86,11.86,000,9.35
2003-06-16,11.76,11.76,11.76,11.76,000,9.27
2003-06-13,11.60,11.60,11.60,11.60,000,9.14
2003-06-12,11.66,11.66,11.66,11.66,000,9.19
2003-06-11,11.60,11.60,11.60,11.60,000,9.14
2003-06-10,11.40,11.40,11.40,11.40,000,8.98
2003-06-09,11.41,11.41,11.41,11.41,000,8.99
2003-06-06,11.46,11.46,11.46,11.46,000,9.03
2003-06-05,11.37,11.37,11.37,11.37,000,8.96
2003-06-04,11.27,11.27,11.27,11.27,000,8.88
2003-06-03,11.18,11.18,11.18,11.18,000,8.81
2003-06-02,11.25,11.25,11.25,11.25,000,8.86
2003-05-30,11.04,11.04,11.04,11.04,000,8.70
2003-05-29,11.11,11.11,11.11,11.11,000,8.75
2003-05-28,10.99,10.99,10.99,10.99,000,8.66
2003-05-27,10.92,10.92,10.92,10.92,000,8.60
2003-05-23,10.86,10.86,10.86,10.86,000,8.56
2003-05-22,10.81,10.81,10.81,10.81,000,8.52
2003-05-21,10.70,10.70,10.70,10.70,000,8.43
2003-05-20,10.75,10.75,10.75,10.75,000,8.47
2003-05-19,10.73,10.73,10.73,10.73,000,8.46
2003-05-16,10.91,10.91,10.91,10.91,000,8.60
2003-05-15,10.84,10.84,10.84,10.84,000,8.54
2003-05-14,10.79,10.79,10.79,10.79,000,8.50
2003-05-13,10.76,10.76,10.76,10.76,000,8.48
2003-05-12,10.77,10.77,10.77,10.77,000,8.49
2003-05-09,10.69,10.69,10.69,10.69,000,8.42
2003-05-08,10.58,10.58,10.58,10.58,000,8.34
2003-05-07,10.72,10.72,10.72,10.72,000,8.45
2003-05-06,10.79,10.79,10.79,10.79,000,8.50
2003-05-05,10.58,10.58,10.58,10.58,000,8.34
2003-05-02,10.49,10.49,10.49,10.49,000,8.27
2003-05-01,10.46,10.46,10.46,10.46,000,8.24
2003-04-30,10.41,10.41,10.41,10.41,000,8.20
2003-04-29,10.25,10.25,10.25,10.25,000,8.08
2003-04-28,10.27,10.27,10.27,10.27,000,8.09
2003-04-25,10.13,10.13,10.13,10.13,000,7.98
2003-04-24,10.26,10.26,10.26,10.26,000,8.08
2003-04-23,10.31,10.31,10.31,10.31,000,8.12
2003-04-22,10.24,10.24,10.24,10.24,000,8.07
2003-04-21,10.13,10.13,10.13,10.13,000,7.98
2003-04-17,10.17,10.17,10.17,10.17,000,8.01
2003-04-16,10.08,10.08,10.08,10.08,000,7.94
2003-04-15,10.12,10.12,10.12,10.12,000,7.97
2003-04-14,9.96,9.96,9.96,9.96,000,7.85
2003-04-11,9.88,9.88,9.88,9.88,000,7.79
2003-04-10,9.91,9.91,9.91,9.91,000,7.81
2003-04-09,9.96,9.96,9.96,9.96,000,7.85
2003-04-08,9.98,9.98,9.98,9.98,000,7.86
2003-04-07,10.08,10.08,10.08,10.08,000,7.94
2003-04-04,9.85,9.85,9.85,9.85,000,7.76
2003-04-03,9.79,9.79,9.79,9.79,000,7.71
2003-04-02,9.77,9.77,9.77,9.77,000,7.70
2003-04-01,9.61,9.61,9.61,9.61,000,7.57
2003-03-31,9.51,9.51,9.51,9.51,000,7.49
2003-03-28,9.71,9.71,9.71,9.71,000,7.65
2003-03-27,9.74,9.74,9.74,9.74,000,7.68
2003-03-26,9.84,9.84,9.84,9.84,000,7.75
2003-03-25,9.80,9.80,9.80,9.80,000,7.72
2003-03-24,9.74,9.74,9.74,9.74,000,7.68
2003-03-21,9.91,9.91,9.91,9.91,000,7.81
2003-03-20,9.75,9.75,9.75,9.75,000,7.68
2003-03-19,9.73,9.73,9.73,9.73,000,7.67
2003-03-18,9.64,9.64,9.64,9.64,000,7.60
2003-03-17,9.64,9.64,9.64,9.64,000,7.60
2003-03-14,9.47,9.47,9.47,9.47,000,7.46
2003-03-13,9.23,9.23,9.23,9.23,000,7.27
2003-03-12,8.96,8.96,8.96,8.96,000,7.06
2003-03-11,9.20,9.20,9.20,9.20,000,7.25
2003-03-10,9.24,9.24,9.24,9.24,000,7.28
2003-03-07,9.43,9.43,9.43,9.43,000,7.43
2003-03-06,9.56,9.56,9.56,9.56,000,7.53
2003-03-05,9.65,9.65,9.65,9.65,000,7.60
2003-03-04,9.68,9.68,9.68,9.68,000,7.63
2003-03-03,9.80,9.80,9.80,9.80,000,7.72
2003-02-28,9.71,9.71,9.71,9.71,000,7.65
2003-02-27,9.60,9.60,9.60,9.60,000,7.56
2003-02-26,9.58,9.58,9.58,9.58,000,7.55
2003-02-25,9.59,9.59,9.59,9.59,000,7.56
2003-02-24,9.84,9.84,9.84,9.84,000,7.75
2003-02-21,9.93,9.93,9.93,9.93,000,7.82
2003-02-20,9.89,9.89,9.89,9.89,000,7.79
2003-02-19,9.88,9.88,9.88,9.88,000,7.79
2003-02-18,10.01,10.01,10.01,10.01,000,7.89
2003-02-14,9.85,9.85,9.85,9.85,000,7.76
2003-02-13,9.75,9.75,9.75,9.75,000,7.68
2003-02-12,9.73,9.73,9.73,9.73,000,7.67
2003-02-11,9.81,9.81,9.81,9.81,000,7.73
2003-02-10,9.69,9.69,9.69,9.69,000,7.64
2003-02-07,9.77,9.77,9.77,9.77,000,7.70
2003-02-06,9.86,9.86,9.86,9.86,000,7.77
2003-02-05,10.04,10.04,10.04,10.04,000,7.91
2003-02-04,9.93,9.93,9.93,9.93,000,7.82
2003-02-03,10.06,10.06,10.06,10.06,000,7.93
2003-01-31,9.91,9.91,9.91,9.91,000,7.81
2003-01-30,9.93,9.93,9.93,9.93,000,7.82
2003-01-29,9.84,9.84,9.84,9.84,000,7.75
2003-01-28,9.80,9.80,9.80,9.80,000,7.72
2003-01-27,9.80,9.80,9.80,9.80,000,7.72
2003-01-24,10.09,10.09,10.09,10.09,000,7.95
2003-01-23,10.16,10.16,10.16,10.16,000,8.01
2003-01-22,10.12,10.12,10.12,10.12,000,7.97
2003-01-21,10.26,10.26,10.26,10.26,000,8.08
2003-01-17,10.46,10.46,10.46,10.46,000,8.24
2003-01-16,10.57,10.57,10.57,10.57,000,8.33
2003-01-15,10.58,10.58,10.58,10.58,000,8.34
2003-01-14,10.67,10.67,10.67,10.67,000,8.41
2003-01-13,10.59,10.59,10.59,10.59,000,8.34
2003-01-10,10.57,10.57,10.57,10.57,000,8.33
2003-01-09,10.51,10.51,10.51,10.51,000,8.28
2003-01-08,10.40,10.40,10.40,10.40,000,8.20
2003-01-07,10.57,10.57,10.57,10.57,000,8.33
2003-01-06,10.70,10.70,10.70,10.70,000,8.43
2003-01-03,10.56,10.56,10.56,10.56,000,8.32
2003-01-02,10.48,10.48,10.48,10.48,000,8.26
2002-12-31,10.35,10.35,10.35,10.35,000,8.16
2002-12-30,10.27,10.27,10.27,10.27,000,8.09
2002-12-27,10.16,10.16,10.16,10.16,000,8.01
2002-12-26,10.35,10.35,10.35,10.35,000,8.16
2002-12-24,10.32,10.32,10.32,10.32,000,8.13
2002-12-23,10.27,10.27,10.27,10.27,000,8.09
2002-12-20,10.22,10.22,10.22,10.22,000,8.05
2002-12-19,10.14,10.14,10.14,10.14,000,7.99
2002-12-18,10.15,10.15,10.15,10.15,000,8.00
2002-12-17,10.35,10.35,10.35,10.35,000,8.16
2002-12-16,10.38,10.38,10.38,10.38,000,8.18
2002-12-13,10.20,10.20,10.20,10.20,000,8.04
2002-12-12,10.49,10.49,10.49,10.49,000,8.27
2002-12-11,10.54,10.54,10.54,10.54,000,8.31
2002-12-10,10.47,10.47,10.47,10.47,000,8.25
2002-12-09,10.43,10.43,10.43,10.43,000,8.22
2002-12-06,10.60,10.60,10.60,10.60,000,8.35
2002-12-05,10.56,10.56,10.56,10.56,000,8.32
2002-12-04,10.68,10.68,10.68,10.68,000,8.42
2002-12-03,10.75,10.75,10.75,10.75,000,8.47
2002-12-02,10.88,10.88,10.88,10.88,000,8.57
2002-11-29,10.81,10.81,10.81,10.81,000,8.52
2002-11-27,10.81,10.81,10.81,10.81,000,8.52
2002-11-26,10.67,10.67,10.67,10.67,000,8.41
2002-11-25,10.83,10.83,10.83,10.83,000,8.53
2002-11-22,10.92,10.92,10.92,10.92,000,8.60
2002-11-21,10.90,10.90,10.90,10.90,000,8.59
2002-11-20,10.63,10.63,10.63,10.63,000,8.38
2002-11-19,10.68,10.68,10.68,10.68,000,8.42
2002-11-18,10.71,10.71,10.71,10.71,000,8.44
2002-11-15,10.67,10.67,10.67,10.67,000,8.41
2002-11-14,10.55,10.55,10.55,10.55,000,8.31
2002-11-13,10.45,10.45,10.45,10.45,000,8.23
2002-11-12,10.55,10.55,10.55,10.55,000,8.31
2002-11-11,10.45,10.45,10.45,10.45,000,8.23
2002-11-08,10.56,10.56,10.56,10.56,000,8.32
2002-11-07,10.64,10.64,10.64,10.64,000,8.38
2002-11-06,10.71,10.71,10.71,10.71,000,8.44
2002-11-05,10.82,10.82,10.82,10.82,000,8.53
2002-11-04,10.70,10.70,10.70,10.70,000,8.43
2002-11-01,10.45,10.45,10.45,10.45,000,8.23
2002-10-31,10.47,10.47,10.47,10.47,000,8.25
2002-10-30,10.34,10.34,10.34,10.34,000,8.15
2002-10-29,10.16,10.16,10.16,10.16,000,8.01
2002-10-28,10.46,10.46,10.46,10.46,000,8.24
2002-10-25,10.33,10.33,10.33,10.33,000,8.14
2002-10-24,10.32,10.32,10.32,10.32,000,8.13
2002-10-23,10.17,10.17,10.17,10.17,000,8.01
2002-10-22,10.36,10.36,10.36,10.36,000,8.16
2002-10-21,10.48,10.48,10.48,10.48,000,8.26
2002-10-18,10.47,10.47,10.47,10.47,000,8.25
2002-10-17,10.50,10.50,10.50,10.50,000,8.27
2002-10-16,10.32,10.32,10.32,10.32,000,8.13
2002-10-15,10.42,10.42,10.42,10.42,000,8.21
2002-10-14,9.95,9.95,9.95,9.95,000,7.84
2002-10-11,10.01,10.01,10.01,10.01,000,7.89
2002-10-10,9.63,9.63,9.63,9.63,000,7.59
2002-10-09,9.50,9.50,9.50,9.50,000,7.49
2002-10-08,9.53,9.53,9.53,9.53,000,7.51
2002-10-07,9.67,9.67,9.67,9.67,000,7.62
2002-10-04,9.84,9.84,9.84,9.84,000,7.75
2002-10-03,10.01,10.01,10.01,10.01,000,7.89
2002-10-02,10.12,10.12,10.12,10.12,000,7.97
2002-10-01,9.94,9.94,9.94,9.94,000,7.83
2002-09-30,9.90,9.90,9.90,9.90,000,7.80
2002-09-27,10.16,10.16,10.16,10.16,000,8.01
2002-09-26,10.12,10.12,10.12,10.12,000,7.97
2002-09-25,9.78,9.78,9.78,9.78,000,7.71
2002-09-24,9.71,9.71,9.71,9.71,000,7.65
2002-09-23,9.85,9.85,9.85,9.85,000,7.76
2002-09-20,10.10,10.10,10.10,10.10,000,7.96
2002-09-19,10.17,10.17,10.17,10.17,000,8.01
2002-09-18,10.22,10.22,10.22,10.22,000,8.05
2002-09-17,10.43,10.43,10.43,10.43,000,8.22
2002-09-16,10.47,10.47,10.47,10.47,000,8.25
2002-09-13,10.54,10.54,10.54,10.54,000,8.31
2002-09-12,10.72,10.72,10.72,10.72,000,8.45
2002-09-11,10.97,10.97,10.97,10.97,000,8.64
2002-09-10,10.83,10.83,10.83,10.83,000,8.53
2002-09-09,10.69,10.69,10.69,10.69,000,8.42
2002-09-06,10.78,10.78,10.78,10.78,000,8.49
2002-09-05,10.62,10.62,10.62,10.62,000,8.37
2002-09-04,10.64,10.64,10.64,10.64,000,8.38
2002-09-03,10.68,10.68,10.68,10.68,000,8.42
2002-08-30,11.10,11.10,11.10,11.10,000,8.75
2002-08-29,11.05,11.05,11.05,11.05,000,8.71
2002-08-28,11.19,11.19,11.19,11.19,000,8.82
2002-08-27,11.54,11.54,11.54,11.54,000,9.09
2002-08-26,11.34,11.34,11.34,11.34,000,8.94
2002-08-23,11.36,11.36,11.36,11.36,000,8.95
2002-08-22,11.47,11.47,11.47,11.47,000,9.04
2002-08-21,11.37,11.37,11.37,11.37,000,8.96
2002-08-20,11.25,11.25,11.25,11.25,000,8.86
2002-08-19,11.39,11.39,11.39,11.39,000,8.98
2002-08-16,11.27,11.27,11.27,11.27,000,8.88
2002-08-15,11.21,11.21,11.21,11.21,000,8.83
2002-08-14,11.00,11.00,11.00,11.00,000,8.67
2002-08-13,11.09,11.09,11.09,11.09,000,8.74
2002-08-12,11.02,11.02,11.02,11.02,000,8.68
2002-08-09,11.19,11.19,11.19,11.19,000,8.82
2002-08-08,10.99,10.99,10.99,10.99,000,8.66
2002-08-07,10.71,10.71,10.71,10.71,000,8.44
2002-08-06,10.67,10.67,10.67,10.67,000,8.41
2002-08-05,10.59,10.59,10.59,10.59,000,8.34
2002-08-02,10.81,10.81,10.81,10.81,000,8.52
2002-08-01,10.78,10.78,10.78,10.78,000,8.49
2002-07-31,11.13,11.13,11.13,11.13,000,8.77
2002-07-30,11.13,11.13,11.13,11.13,000,8.77
2002-07-29,11.04,11.04,11.04,11.04,000,8.70
2002-07-26,10.66,10.66,10.66,10.66,000,8.40
2002-07-25,10.76,10.76,10.76,10.76,000,8.48
2002-07-24,10.45,10.45,10.45,10.45,000,8.23
2002-07-23,10.56,10.56,10.56,10.56,000,8.32
2002-07-22,10.81,10.81,10.81,10.81,000,8.52
2002-07-19,11.30,11.30,11.30,11.30,000,8.90
2002-07-18,11.70,11.70,11.70,11.70,000,9.22
2002-07-17,11.52,11.52,11.52,11.52,000,9.08
2002-07-16,11.28,11.28,11.28,11.28,000,8.89
2002-07-15,11.29,11.29,11.29,11.29,000,8.90
2002-07-12,11.65,11.65,11.65,11.65,000,9.18
2002-07-11,11.64,11.64,11.64,11.64,000,9.17
2002-07-10,11.99,11.99,11.99,11.99,000,9.45
2002-07-09,12.37,12.37,12.37,12.37,000,9.75
2002-07-08,12.36,12.36,12.36,12.36,000,9.74
2002-07-05,12.26,12.26,12.26,12.26,000,9.66
2002-07-03,11.81,11.81,11.81,11.81,000,9.31
2002-07-02,12.06,12.06,12.06,12.06,000,9.50
2002-07-01,12.36,12.36,12.36,12.36,000,9.74
2002-06-28,12.33,12.33,12.33,12.33,000,9.72
2002-06-27,11.94,11.94,11.94,11.94,000,9.41
2002-06-26,11.93,11.93,11.93,11.93,000,9.40
2002-06-25,11.93,11.93,11.93,11.93,000,9.40
2002-06-24,11.78,11.78,11.78,11.78,000,9.28
2002-06-21,11.90,11.90,11.90,11.90,000,9.38
2002-06-20,11.90,11.90,11.90,11.90,000,9.38
2002-06-19,11.98,11.98,11.98,11.98,000,9.44
2002-06-18,12.12,12.12,12.12,12.12,000,9.55
2002-06-17,12.09,12.09,12.09,12.09,000,9.53
2002-06-14,11.89,11.89,11.89,11.89,000,9.37
2002-06-13,12.15,12.15,12.15,12.15,000,9.57
2002-06-12,12.30,12.30,12.30,12.30,000,9.69
2002-06-11,12.48,12.48,12.48,12.48,000,9.83
2002-06-10,12.41,12.41,12.41,12.41,000,9.78
2002-06-07,12.43,12.43,12.43,12.43,000,9.79
2002-06-06,12.56,12.56,12.56,12.56,000,9.90
2002-06-05,12.54,12.54,12.54,12.54,000,9.88
2002-06-04,12.69,12.69,12.69,12.69,000,10.00
2002-06-03,12.85,12.85,12.85,12.85,000,10.13
2002-05-31,12.85,12.85,12.85,12.85,000,10.13
2002-05-30,12.83,12.83,12.83,12.83,000,10.11
2002-05-29,12.89,12.89,12.89,12.89,000,10.16
2002-05-28,12.90,12.90,12.90,12.90,000,10.17
2002-05-24,12.95,12.95,12.95,12.95,000,10.20
2002-05-23,12.92,12.92,12.92,12.92,000,10.18
2002-05-22,12.95,12.95,12.95,12.95,000,10.20
2002-05-21,12.95,12.95,12.95,12.95,000,10.20
2002-05-20,12.98,12.98,12.98,12.98,000,10.23
2002-05-17,13.01,13.01,13.01,13.01,000,10.25
2002-05-16,12.91,12.91,12.91,12.91,000,10.17
2002-05-15,12.88,12.88,12.88,12.88,000,10.15
2002-05-14,12.71,12.71,12.71,12.71,000,10.02
2002-05-13,12.71,12.71,12.71,12.71,000,10.02
2002-05-10,12.67,12.67,12.67,12.67,000,9.98
2002-05-09,12.72,12.72,12.72,12.72,000,10.02
2002-05-08,12.74,12.74,12.74,12.74,000,10.04
2002-05-07,12.56,12.56,12.56,12.56,000,9.90
2002-05-06,12.74,12.74,12.74,12.74,000,10.04
2002-05-03,12.77,12.77,12.77,12.77,000,10.06
2002-05-02,12.70,12.70,12.70,12.70,000,10.01
2002-05-01,12.73,12.73,12.73,12.73,000,10.03
2002-04-30,12.68,12.68,12.68,12.68,000,9.99
2002-04-29,12.64,12.64,12.64,12.64,000,9.96
2002-04-26,12.65,12.65,12.65,12.65,000,9.97
2002-04-25,12.72,12.72,12.72,12.72,000,10.02
2002-04-24,12.72,12.72,12.72,12.72,000,10.02
2002-04-23,12.72,12.72,12.72,12.72,000,10.02
2002-04-22,12.76,12.76,12.76,12.76,000,10.05
2002-04-19,12.79,12.79,12.79,12.79,000,10.08
2002-04-18,12.79,12.79,12.79,12.79,000,10.08
2002-04-17,12.78,12.78,12.78,12.78,000,10.07
2002-04-16,12.69,12.69,12.69,12.69,000,10.00
2002-04-15,12.48,12.48,12.48,12.48,000,9.83
2002-04-12,12.36,12.36,12.36,12.36,000,9.74
2002-04-11,12.39,12.39,12.39,12.39,000,9.76
2002-04-10,12.54,12.54,12.54,12.54,000,9.88
2002-04-09,12.40,12.40,12.40,12.40,000,9.77
2002-04-08,12.41,12.41,12.41,12.41,000,9.78
2002-04-05,12.58,12.58,12.58,12.58,000,9.91
2002-04-04,12.61,12.61,12.61,12.61,000,9.94
2002-04-03,12.67,12.67,12.67,12.67,000,9.98
2002-04-02,12.65,12.65,12.65,12.65,000,9.97
2002-04-01,12.65,12.65,12.65,12.65,000,9.97
2002-03-28,12.64,12.64,12.64,12.64,000,9.96
2002-03-27,12.51,12.51,12.51,12.51,000,9.86
2002-03-26,12.50,12.50,12.50,12.50,000,9.85
2002-03-25,12.49,12.49,12.49,12.49,000,9.84
2002-03-22,12.61,12.61,12.61,12.61,000,9.94
2002-03-21,12.66,12.66,12.66,12.66,000,9.98
2002-03-20,12.72,12.72,12.72,12.72,000,10.02
2002-03-19,12.82,12.82,12.82,12.82,000,10.10
2002-03-18,12.71,12.71,12.71,12.71,000,10.02
2002-03-15,12.75,12.75,12.75,12.75,000,10.05
2002-03-14,12.65,12.65,12.65,12.65,000,9.97
2002-03-13,12.54,12.54,12.54,12.54,000,9.88
2002-03-12,12.57,12.57,12.57,12.57,000,9.91
2002-03-11,12.74,12.74,12.74,12.74,000,10.04
2002-03-08,12.76,12.76,12.76,12.76,000,10.05
2002-03-07,12.76,12.76,12.76,12.76,000,10.05
2002-03-06,12.54,12.54,12.54,12.54,000,9.88
2002-03-05,12.44,12.44,12.44,12.44,000,9.80
2002-03-04,12.49,12.49,12.49,12.49,000,9.84
2002-03-01,12.14,12.14,12.14,12.14,000,9.57
2002-02-28,11.99,11.99,11.99,11.99,000,9.45
2002-02-27,11.98,11.98,11.98,11.98,000,9.44
2002-02-26,11.85,11.85,11.85,11.85,000,9.34
2002-02-25,11.83,11.83,11.83,11.83,000,9.32
2002-02-22,11.76,11.76,11.76,11.76,000,9.27
2002-02-21,11.77,11.77,11.77,11.77,000,9.27
2002-02-20,11.63,11.63,11.63,11.63,000,9.16
2002-02-19,11.73,11.73,11.73,11.73,000,9.24
2002-02-15,12.00,12.00,12.00,12.00,000,9.46
2002-02-14,12.05,12.05,12.05,12.05,000,9.50
2002-02-13,11.95,11.95,11.95,11.95,000,9.42
2002-02-12,11.89,11.89,11.89,11.89,000,9.37
2002-02-11,11.87,11.87,11.87,11.87,000,9.35
2002-02-08,11.72,11.72,11.72,11.72,000,9.24
2002-02-07,11.69,11.69,11.69,11.69,000,9.21
2002-02-06,11.56,11.56,11.56,11.56,000,9.11
2002-02-05,11.65,11.65,11.65,11.65,000,9.18
2002-02-04,11.82,11.82,11.82,11.82,000,9.31
2002-02-01,11.88,11.88,11.88,11.88,000,9.36
2002-01-31,11.90,11.90,11.90,11.90,000,9.38
2002-01-30,11.78,11.78,11.78,11.78,000,9.28
2002-01-29,11.90,11.90,11.90,11.90,000,9.38
2002-01-28,12.08,12.08,12.08,12.08,000,9.52
2002-01-25,12.00,12.00,12.00,12.00,000,9.46
2002-01-24,12.14,12.14,12.14,12.14,000,9.57
2002-01-23,12.06,12.06,12.06,12.06,000,9.50
2002-01-22,12.01,12.01,12.01,12.01,000,9.46
2002-01-18,12.12,12.12,12.12,12.12,000,9.55
2002-01-17,12.10,12.10,12.10,12.10,000,9.53
2002-01-16,12.04,12.04,12.04,12.04,000,9.49
2002-01-15,12.21,12.21,12.21,12.21,000,9.62
2002-01-14,12.20,12.20,12.20,12.20,000,9.61
2002-01-11,12.35,12.35,12.35,12.35,000,9.73
2002-01-10,12.33,12.33,12.33,12.33,000,9.72
2002-01-09,12.42,12.42,12.42,12.42,000,9.79
2002-01-08,12.46,12.46,12.46,12.46,000,9.82
2002-01-07,12.61,12.61,12.61,12.61,000,9.94
2002-01-04,12.71,12.71,12.71,12.71,000,10.02
2002-01-03,12.67,12.67,12.67,12.67,000,9.98
2002-01-02,12.52,12.52,12.52,12.52,000,9.87
2001-12-31,12.54,12.54,12.54,12.54,000,9.88
2001-12-28,12.48,12.48,12.48,12.48,000,9.83
2001-12-27,12.42,12.42,12.42,12.42,000,9.79
2001-12-26,12.19,12.19,12.19,12.19,000,9.61
2001-12-24,12.20,12.20,12.20,12.20,000,9.61
2001-12-21,12.26,12.26,12.26,12.26,000,9.66
2001-12-20,12.22,12.22,12.22,12.22,000,9.63
2001-12-19,12.27,12.27,12.27,12.27,000,9.67
2001-12-18,12.38,12.38,12.38,12.38,000,9.76
2001-12-17,12.38,12.38,12.38,12.38,000,9.76
2001-12-14,12.18,12.18,12.18,12.18,000,9.60
2001-12-13,12.39,12.39,12.39,12.39,000,9.76
2001-12-12,12.59,12.59,12.59,12.59,000,9.92
2001-12-11,12.54,12.54,12.54,12.54,000,9.88
2001-12-10,12.56,12.56,12.56,12.56,000,9.90
2001-12-07,12.78,12.78,12.78,12.78,000,10.07
2001-12-06,12.95,12.95,12.95,12.95,000,10.20
2001-12-05,12.87,12.87,12.87,12.87,000,10.14
2001-12-04,12.57,12.57,12.57,12.57,000,9.91
2001-12-03,12.44,12.44,12.44,12.44,000,9.80
2001-11-30,12.61,12.61,12.61,12.61,000,9.94
2001-11-29,12.50,12.50,12.50,12.50,000,9.85
2001-11-28,12.52,12.52,12.52,12.52,000,9.87
2001-11-27,12.66,12.66,12.66,12.66,000,9.98
2001-11-26,12.74,12.74,12.74,12.74,000,10.04
2001-11-23,12.65,12.65,12.65,12.65,000,9.97
2001-11-21,12.65,12.65,12.65,12.65,000,9.97
2001-11-20,12.72,12.72,12.72,12.72,000,10.02
2001-11-19,12.80,12.80,12.80,12.80,000,10.09
2001-11-16,12.74,12.74,12.74,12.74,000,10.04
2001-11-15,12.60,12.60,12.60,12.60,000,9.93
2001-11-14,12.57,12.57,12.57,12.57,000,9.91
2001-11-13,12.57,12.57,12.57,12.57,000,9.91
2001-11-12,12.43,12.43,12.43,12.43,000,9.79
2001-11-09,12.64,12.64,12.64,12.64,000,9.96
2001-11-08,12.73,12.73,12.73,12.73,000,10.03
2001-11-07,12.60,12.60,12.60,12.60,000,9.93
2001-11-06,12.58,12.58,12.58,12.58,000,9.91
2001-11-05,12.54,12.54,12.54,12.54,000,9.88
2001-11-02,12.39,12.39,12.39,12.39,000,9.76
2001-11-01,12.37,12.37,12.37,12.37,000,9.75
2001-10-31,12.23,12.23,12.23,12.23,000,9.64
2001-10-30,12.20,12.20,12.20,12.20,000,9.61
2001-10-29,12.40,12.40,12.40,12.40,000,9.77
2001-10-26,12.51,12.51,12.51,12.51,000,9.86
2001-10-25,12.35,12.35,12.35,12.35,000,9.73
2001-10-24,12.46,12.46,12.46,12.46,000,9.82
2001-10-23,12.43,12.43,12.43,12.43,000,9.79
2001-10-22,12.21,12.21,12.21,12.21,000,9.62
2001-10-19,12.16,12.16,12.16,12.16,000,9.58
2001-10-18,12.37,12.37,12.37,12.37,000,9.75
2001-10-17,12.61,12.61,12.61,12.61,000,9.94
2001-10-16,12.39,12.39,12.39,12.39,000,9.76
2001-10-15,12.30,12.30,12.30,12.30,000,9.69
2001-10-12,12.50,12.50,12.50,12.50,000,9.85
2001-10-11,12.45,12.45,12.45,12.45,000,9.81
2001-10-10,12.36,12.36,12.36,12.36,000,9.74
2001-10-09,12.22,12.22,12.22,12.22,000,9.63
2001-10-08,12.34,12.34,12.34,12.34,000,9.72
2001-10-05,12.35,12.35,12.35,12.35,000,9.73
2001-10-04,12.33,12.33,12.33,12.33,000,9.72
2001-10-03,12.04,12.04,12.04,12.04,000,9.49
2001-10-02,12.00,12.00,12.00,12.00,000,9.46
2001-10-01,11.89,11.89,11.89,11.89,000,9.37
2001-09-28,12.01,12.01,12.01,12.01,000,9.46
2001-09-27,11.74,11.74,11.74,11.74,000,9.25
2001-09-26,11.63,11.63,11.63,11.63,000,9.16
2001-09-25,11.59,11.59,11.59,11.59,000,9.13
2001-09-24,11.39,11.39,11.39,11.39,000,8.98
2001-09-21,10.98,10.98,10.98,10.98,000,8.65
2001-09-20,11.37,11.37,11.37,11.37,000,8.96
2001-09-19,11.75,11.75,11.75,11.75,000,9.26
2001-09-18,11.83,11.83,11.83,11.83,000,9.32
2001-09-17,11.87,11.87,11.87,11.87,000,9.35
2001-09-10,12.37,12.37,12.37,12.37,000,9.75
2001-09-07,12.57,12.57,12.57,12.57,000,9.91
2001-09-06,12.70,12.70,12.70,12.70,000,10.01
2001-09-05,12.89,12.89,12.89,12.89,000,10.16
2001-09-04,13.11,13.11,13.11,13.11,000,10.33
2001-08-31,13.21,13.21,13.21,13.21,000,10.41
2001-08-30,13.22,13.22,13.22,13.22,000,10.42
2001-08-29,13.46,13.46,13.46,13.46,000,10.61
2001-08-28,13.51,13.51,13.51,13.51,000,10.65
2001-08-27,13.67,13.67,13.67,13.67,000,10.77
2001-08-24,13.64,13.64,13.64,13.64,000,10.75
2001-08-23,13.47,13.47,13.47,13.47,000,10.61
2001-08-22,13.60,13.60,13.60,13.60,000,10.72
2001-08-21,13.52,13.52,13.52,13.52,000,10.65
2001-08-20,13.38,13.38,13.38,13.38,000,10.54
2001-08-17,13.46,13.46,13.46,13.46,000,10.61
2001-08-16,13.60,13.60,13.60,13.60,000,10.72
2001-08-15,13.76,13.76,13.76,13.76,000,10.84
2001-08-14,13.66,13.66,13.66,13.66,000,10.76
2001-08-13,13.42,13.42,13.42,13.42,000,10.57
2001-08-10,13.41,13.41,13.41,13.41,000,10.57
2001-08-09,13.40,13.40,13.40,13.40,000,10.56
2001-08-08,13.56,13.56,13.56,13.56,000,10.69
2001-08-07,13.69,13.69,13.69,13.69,000,10.79
2001-08-06,13.70,13.70,13.70,13.70,000,10.80
2001-08-03,13.77,13.77,13.77,13.77,000,10.85
2001-08-02,13.87,13.87,13.87,13.87,000,10.93
2001-08-01,13.74,13.74,13.74,13.74,000,10.83
2001-07-31,13.59,13.59,13.59,13.59,000,10.71
2001-07-30,13.40,13.40,13.40,13.40,000,10.56
